Date,Close,High,Low,Open,Volume
2023-06-30,32.26105880737305,32.39504067225316,32.13664916183124,32.19406787493299,44762300
2023-07-03,32.442893981933594,32.53859426949226,32.213208180768056,32.26105832454739,19128000
2023-07-05,32.37590408325195,32.462032154362966,32.155786843528,32.25149078487148,39831600
2023-07-06,32.098365783691406,32.136647357431166,31.820829850175894,32.10793435176044,45808400
2023-07-07,32.14622116088867,32.41418491924438,31.96438913210907,31.96438913210907,33488700
2023-07-10,32.28977584838867,32.47160788047924,32.12708095590135,32.15579031603868,27254400
2023-07-11,32.67258071899414,32.710862299684415,32.3376260147854,32.40461695562715,33744600
2023-07-12,32.88312530517578,33.11280748466126,32.796993575185624,32.94054402468094,46546000
2023-07-13,32.997962951660156,33.04581309649888,32.873549654493836,32.93097201873953,40453700
2023-07-14,32.7778434753418,33.24678357225974,32.72999333910071,33.237211354572686,47552700
2023-07-17,33.09366226196289,33.189362538251,32.73956320808754,32.73956320808754,38568900
2023-07-18,33.46690368652344,33.49561304375524,33.12237679681339,33.17022694244376,47160800
2023-07-19,33.610450744628906,33.74443259921789,33.45732810356554,33.4669003221686,45599800
2023-07-20,33.85927963256836,33.86884820109376,33.54346211025036,33.553034329507746,45591500
2023-07-21,33.74443054199219,33.935834744335395,33.65829883347432,33.916693959027924,30615700
2023-07-24,34.06981658935547,34.17508908317648,33.75400275862395,33.763571325911535,32299800
2023-07-25,33.84969711303711,34.05067349823438,33.82098776546501,33.97411037040097,36218600
2023-07-26,34.05068588256836,34.15595474552959,33.76357769950185,33.81143149716774,35638700
2023-07-27,33.62002182006836,34.13680843437787,33.57217168087528,34.05068037426929,44072800
2023-07-28,33.687015533447266,33.897556893470195,33.5051798784383,33.887988325132206,32422700
2023-07-31,33.81142807006836,33.91669692235962,33.66787399308563,33.754005709128904,28627000
2023-08-01,33.81142807006836,33.84013742517217,33.62959241912599,33.744433490273074,26480300
2023-08-02,33.524322509765625,33.64873580939397,33.33292192662308,33.524322509765625,48923800
2023-08-03,33.543460845947266,33.62002399419263,33.227646986264745,33.323347270839605,31861600
2023-08-04,33.40947723388672,33.84013579333589,33.380767880167326,33.51474973183336,36195700
2023-08-07,33.878414154052734,33.9358328560487,33.610446825390106,33.620019042876976,33119300
2023-08-08,33.57217788696289,33.600887245639576,33.17979718114272,33.438192361429714,37254800
2023-08-09,33.32334518432617,33.64873124253151,33.28506361260046,33.55303096394884,38304200
2023-08-10,33.35205841064453,33.744435439567454,33.265926689625736,33.49561249591986,38097500
2023-08-11,33.41905212402344,33.47647449305749,33.17022915967392,33.246792318385985,27518700
2023-08-14,33.35205841064453,33.419049343577804,33.198935756692464,33.32334905388228,23773800
2023-08-15,32.739566802978516,33.11280303250859,32.70128522796724,33.074525108229246,57472100
2023-08-16,32.691715240478516,32.94053816578686,32.65343366712899,32.682146672507024,33566500
2023-08-17,32.52902603149414,32.84483990423168,32.43332209223125,32.79698975996623,38205400
2023-08-18,32.51945114135742,32.61515507276008,32.2706282211739,32.29933757522885,40860000
2023-08-21,32.48117446899414,32.6342971316072,32.22277929132231,32.56730619488475,32308300
2023-08-22,32.17491912841797,32.52901814170732,32.127068995758385,32.49073657528721,43133000
2023-08-23,32.49073791503906,32.50030648167309,32.18449267251242,32.232342807145095,30240500
2023-08-24,32.37590408325195,32.835272049504404,32.37590408325195,32.44289501682635,35784900
2023-08-25,32.52902603149414,32.6534356764379,32.26105865229005,32.50988524364156,40347200
2023-08-28,32.71085739135742,32.82569846546365,32.60558488562174,32.63429424146532,34905300
2023-08-29,33.00753402709961,33.017102595442914,32.63429414853632,32.68214794244857,43394300
2023-08-30,33.026668548583984,33.21807275688102,32.959677623289764,33.05538155280409,33799900
2023-08-31,32.902259826660156,33.13194196238621,32.86397825379524,33.122373394535835,27999700
2023-09-01,33.19893264770508,33.304205146950906,33.07452301289791,33.10323236697162,41075700
2023-09-05,32.86397933959961,33.29463792172928,32.8544107714331,33.160656063007124,38612300
2023-09-06,32.8448371887207,32.911828115300125,32.6055828364423,32.77784626214129,35672800
2023-09-07,32.75870895385742,32.90226304075826,32.66300866307826,32.71085880846784,47632600
2023-09-08,32.82570266723633,32.892693606600965,32.663011428988604,32.787421087390136,39720800
2023-09-11,32.97882080078125,33.15108423566778,32.892689083337984,32.97882080078125,28965100
2023-09-12,33.19893264770508,33.43818700027043,32.93096894106603,32.96925051365209,48615200
2023-09-13,33.19893264770508,33.3903368599037,33.07452301289791,33.35205528731763,31994900
2023-09-14,33.50517272949219,33.553026513167374,33.26591841404079,33.428613246927924,65685500
2023-09-15,33.33292007446289,33.53389286603468,33.26592549320705,33.28506628060416,51800200
2023-09-18,33.42424392700195,33.4723079670846,33.183920059537506,33.28966314795005,32458700
2023-09-19,33.38579177856445,33.52037255983526,33.17430559825247,33.45308216919986,36112900
2023-09-20,33.15508270263672,33.606889084422946,33.145467694292684,33.501145994945986,31618000
2023-09-21,32.607139587402344,33.039723269114866,32.607139587402344,33.039723269114866,48103300
2023-09-22,32.357200622558594,32.68404118105113,32.357200622558594,32.65520349464171,41688300
2023-09-25,32.434112548828125,32.45333523227655,32.18417365938175,32.289916753605105,40141700
2023-09-26,32.00152587890625,32.337977813995856,31.943846832726148,32.193785699122195,46165400
2023-09-27,31.953466415405273,32.0880472087091,31.674689819532155,32.0880472087091,49360900
2023-09-28,32.184173583984375,32.29952801966171,31.972687396033102,31.982302404786193,63638100
2023-09-29,31.88616943359375,32.386043525155266,31.80926770176573,32.33797948438135,52860500
2023-10-02,31.617002487182617,31.857326317175858,31.443969036223432,31.78042459844435,49350600
2023-10-03,31.117130279541016,31.54971393194537,30.992164520997076,31.4631972014645,52921800
2023-10-04,31.34784698486328,31.36707333499723,30.963327316287028,31.126749458899905,40136000
2023-10-05,31.492034912109375,31.549713954822057,31.194035692387615,31.261326075360323,41407800
2023-10-06,31.761201858520508,31.943846669916677,31.251712787487328,31.357455871419706,54057800
2023-10-09,31.780427932739258,31.847718318833195,31.44397233521856,31.472813691438116,61396600
2023-10-10,32.01113510131836,32.213006249012736,31.866942995987014,31.876554336188775,44743400
2023-10-11,32.0592041015625,32.232237588399144,31.81888022173954,32.107271811168204,35746400
2023-10-12,31.857332229614258,32.1553351542508,31.636234705032813,32.1553351542508,41991200
2023-10-13,31.92462158203125,32.357205275632865,31.751588104590603,32.059202360695934,53213800
2023-10-16,32.26107406616211,32.414881179294255,32.09765194574311,32.164942328547745,45589300
2023-10-17,32.41488265991211,32.626365158221944,32.10726841959689,32.11687976027193,41925200
2023-10-18,31.857332229614258,32.280304595814684,31.7900418380917,32.25146323726837,46942100
2023-10-19,31.434362411499023,31.97268552451684,31.415136062169648,31.79965571465481,66656200
2023-10-20,30.953712463378906,31.482424197406075,30.924871107924062,31.42474515354731,59921300
2023-10-23,30.76145362854004,31.10752056858928,30.732614105694097,30.886423060680272,55913700
2023-10-24,30.972942352294922,31.117134477850147,30.809520209537396,30.905651960292214,35825000
2023-10-25,30.857580184936523,31.069066341675864,30.77106345418414,30.857580184936523,59240100
2023-10-26,30.79029083251953,31.09790507059199,30.732613621262317,30.78067949191457,56046100
2023-10-27,30.23274040222168,30.790289815161618,30.14622367143176,30.75183895343578,73057300
2023-10-30,30.77106285095215,30.847968239913666,30.36732056005652,30.44422411549265,48978100
2023-10-31,31.107521057128906,31.117132398036315,30.771065452552136,30.828744499149863,41050100
2023-11-01,31.309389114379883,31.43435853608828,31.09790296488117,31.165193345712446,51764100
2023-11-02,32.04958724975586,32.06881359688238,31.540101885580757,31.597777259909556,47417000
2023-11-03,32.472557067871094,32.62636418343335,32.34759130757424,32.35720264796212,58801300
2023-11-06,32.376434326171875,32.60714320397321,32.203400834295124,32.55907916001889,40599700
2023-11-07,32.32836151123047,32.40526322728293,32.22261844298915,32.28029748031637,27442000
2023-11-08,32.366817474365234,32.395658832736956,32.164946301019604,32.318753433147414,30165800
2023-11-09,32.23223876953125,32.520630369527865,32.17456338317315,32.47256265816075,34336600
2023-11-10,32.5975341796875,32.626371874700155,32.19379178130333,32.386047970790024,35146100
2023-11-13,32.54946517944336,32.6359819183683,32.43411074989384,32.48217478995188,28327300
2023-11-14,33.164695739746094,33.34734057005836,32.87630781454989,32.905145506954085,54296300
2023-11-15,33.34733581542969,33.44346755482301,33.21275504732994,33.22237005479472,35000200
2023-11-16,33.4819221496582,33.52037118054544,33.33772636591496,33.44346945171986,33222500
2023-11-17,33.654945373535156,33.66456037966465,33.52036462412539,33.60688134403887,31336100
2023-11-20,33.78953552246094,33.86643724929146,33.53959665939696,33.606887045517794,37285400
2023-11-21,33.77030563354492,33.85682235906581,33.71262659418078,33.74146428033754,27285700
2023-11-22,33.90489196777344,33.97218235790639,33.78953753712427,33.84721291892324,32719200
2023-11-24,34.0106315612793,34.06830693714997,33.89527347543624,33.90488848278193,13168500
2023-11-27,33.89527130126953,33.95295034049131,33.818369582691105,33.88565996159121,35017000
2023-11-28,33.885658264160156,34.00101266977467,33.79914154318667,33.85682057951914,39329300
2023-11-29,34.12598419189453,34.32785533096569,33.981788425671894,33.981788425671894,36651300
2023-11-30,34.510498046875,34.510498046875,34.097140830685824,34.20288388604353,37334500
2023-12-01,34.770057678222656,34.80851037964584,34.39515300697525,34.45283205911002,51267600
2023-12-04,34.73160171508789,34.86618247616946,34.52972690641482,34.5681796001669,41366600
2023-12-05,34.558570861816406,34.635472588059,34.404763742280224,34.6258612474228,39510900
2023-12-06,34.38554000854492,34.8757990933911,34.33747596760726,34.750833320363434,35616100
2023-12-07,34.548954010009766,34.568180357306915,34.38553555856017,34.47205228787195,26050900
2023-12-08,34.73160171508789,34.7892770886653,34.47205153283741,34.51050422658949,33213100
2023-12-11,34.943084716796875,35.01037509833937,34.7412135721694,34.7412135721694,31165700
2023-12-12,35.19302749633789,35.20263883746788,34.88541324146175,35.029605360718655,37245700
2023-12-13,35.760196685791016,35.798649389488126,35.13535308539381,35.202643483337916,56989000
2023-12-14,36.115867614746094,36.250448383012234,35.92360780277264,36.04857723061302,66865700
2023-12-15,35.904380798339844,35.99089752879335,35.750573684983706,35.81786406788634,69246200
2023-12-18,36.02417755126953,36.14976199812741,35.985534482141304,36.08213846975596,43434000
2023-12-19,36.294673919677734,36.30433653016306,35.908250574799496,36.004858253622125,32509000
2023-12-20,35.64741516113281,36.28501103089134,35.64741516113281,36.19806597205128,52985700
2023-12-21,35.99518585205078,36.00484845990778,35.66672720381048,35.801977917372476,27522200
2023-12-22,36.072479248046875,36.21738891348155,35.937232192417646,36.10145970705146,30331400
2023-12-26,36.21739196777344,36.28501550129089,36.04350182866964,36.10146275156678,17837600
2023-12-27,36.33331298828125,36.33331298828125,36.08213673622122,36.140101337128705,32640800
2023-12-28,36.439579010009766,36.51686145813706,36.26568889521627,36.27534781928006,25308000
2023-12-29,36.32365036010742,36.4878815533243,36.217387452973824,36.429916952446746,30218300
2024-01-02,36.47821807861328,36.49753961178081,36.159421994363164,36.22704551784669,31351900
2024-01-03,36.16907501220703,36.37194923473543,36.11111410737467,36.313984644698024,46909000
2024-01-04,36.31399154663086,36.60380718149093,36.246368021337034,36.29467001294609,36904200
2024-01-05,36.468563079833984,36.66177474709948,36.29467294781565,36.3139944830628,44852300
2024-01-08,36.700416564941406,36.71973441432317,36.285012784321204,36.47822075978612,39098300
2024-01-09,36.468563079833984,36.516865075348846,36.3526375535571,36.507206150328294,36338100
2024-01-10,36.526519775390625,36.555500229382325,36.29466508784129,36.41059058901334,37095500
2024-01-11,36.39127731323242,36.52652806135393,36.10146165195563,36.47822238013607,49043500
2024-01-12,36.32365036010742,36.70041473800295,36.17874438572212,36.565164002621984,41333900
2024-01-16,36.072479248046875,36.14010277586149,35.869608664603035,36.014514644831834,44042100
2024-01-17,36.00485610961914,36.14976209141508,35.744020920139356,35.763342454753335,38715900
2024-01-18,36.06282043457031,36.10145981829353,35.6957186501556,35.95655383761822,42064900
2024-01-19,36.64244842529297,36.690750414498204,36.082135031936716,36.19806422827594,59417700
2024-01-22,36.816341400146484,36.999890447494884,36.72939633872759,36.79701986591942,51828800
2024-01-23,36.874298095703125,36.90328223632812,36.71972952478972,36.79701565284913,46255500
2024-01-24,37.01921463012695,37.22208522621606,36.99023416931597,37.02887724053468,43975500
2024-01-25,37.2027587890625,37.24140185518991,36.97090776270928,37.164119408140714,50693800
2024-01-26,37.338008880615234,37.405632402576465,37.106154173029886,37.14479723849504,38620200
2024-01-29,37.43461608886719,37.46359654786365,37.12547890888527,37.22208289567742,44175600
2024-01-30,37.907981872558594,37.946621253505754,37.45393505827745,37.473256591353845,43229300
2024-01-31,37.444271087646484,38.110851056325174,37.424953240478125,37.83069436471255,65780900
2024-02-01,37.50224685668945,37.531227321280774,36.951595918214934,37.37665870144944,63445600
2024-02-02,37.65680694580078,37.830697064369026,37.35732870044308,37.37665023419574,61778400
2024-02-05,37.43461608886719,37.560204219861674,37.27038857427936,37.44427501346405,37351300
2024-02-06,37.51190185546875,37.56986277288845,37.33801173279798,37.38631372571634,41055700
2024-02-07,37.792057037353516,37.84035903301835,37.45393938249361,37.714774581330985,39018700
2024-02-08,37.64714431762695,37.763069823531914,37.40563069728848,37.61816017724667,47331500
2024-02-09,37.753421783447266,37.77273963566239,37.502245482173244,37.59884948407467,50680400
2024-02-12,37.927303314208984,38.09153451831713,37.66647180597682,37.7534168704562,39952700
2024-02-13,37.4152946472168,37.73409443779173,37.11581639108936,37.63748676555423,62948300
2024-02-14,37.772727966308594,37.80171210608994,37.49257497326122,37.637480931346694,58722500
2024-02-15,38.419986724853516,38.497269166168316,37.87899489482852,37.888657503246215,58107900
2024-02-16,38.28474426269531,38.45863438293571,38.207458126941454,38.381348247181855,37900000
2024-02-20,38.17847442626953,38.31372146714694,37.98526278849947,38.014243244343064,39952200
2024-02-21,38.29440689086914,38.29440689086914,37.99493229887242,38.130179364316895,40242400
2024-02-22,38.73878479003906,38.87403551845403,38.4393102472769,38.506933768881616,55188200
2024-02-23,38.9319953918457,39.09622657221979,38.85471294859146,38.88369340416112,42190500
2024-02-26,38.73878479003906,39.154188528585486,38.671161268434346,38.89335336587921,38370000
2024-02-27,38.84505081176758,38.854713420545124,38.58421565285606,38.77742729114669,42599500
2024-02-28,38.989959716796875,39.12520675545447,38.75810501823714,38.76776762683006,40040800
2024-02-29,38.970645904541016,39.17351650271419,38.80641469277739,39.086571434181955,37629700
2024-03-01,38.922340393066406,39.04792483666834,38.796752264258664,38.96098346119276,40794900
2024-03-04,39.018943786621094,39.125210379754584,38.84505366789461,38.854716277382614,53413200
2024-03-05,39.028602600097656,39.25079468903597,38.883692953517915,38.883692953517915,50770200
2024-03-06,39.231475830078125,39.34740134411696,38.91267605996428,39.08656617362535,58459500
2024-03-07,39.17351531982422,39.45367205276913,39.028609333450184,39.37638591187148,35505100
2024-03-08,39.24113845825195,39.44401273347732,39.19283646327677,39.23147953333932,47266600
2024-03-11,39.30875778198242,39.347400847909924,39.02860476702203,39.096228289792364,36233100
2024-03-12,39.472991943359375,39.58891746466979,39.260458749952036,39.39570580568184,53199300
2024-03-13,39.7628059387207,39.77246486292652,39.52129229631224,39.55027275413542,43471400
2024-03-14,39.44401550292969,39.84975671145642,39.231482287869255,39.772470565904904,65563400
2024-03-15,39.40536880493164,39.58891785592095,39.14453361550099,39.221816068736416,67568000
2024-03-18,39.63130569458008,39.67978954826808,39.350097863557295,39.5440332783093,39140600
2024-03-19,39.82523727416992,39.84463155179225,39.64099718537817,39.660391463000494,36748300
2024-03-20,40.30038833618164,40.32947790344168,39.708875808025795,39.77675393101939,52255300
2024-03-21,40.63008499145508,40.72705268488217,40.34887350180398,40.397357348517524,49209200
2024-03-22,40.16463088989258,40.765842443925365,40.13554132082278,40.67857003763548,32033000
2024-03-25,40.009483337402344,40.20342244350545,40.009483337402344,40.13554431123148,31784000
2024-03-26,40.145240783691406,40.27129805053524,40.019179817767025,40.15493607380226,30135500
2024-03-27,40.62039566040039,40.63009465149733,40.232521095392215,40.3391841038896,36670300
2024-03-28,40.843421936035156,40.940393345825136,40.60099896018177,40.66887709749423,41490200
2024-04-01,40.62039566040039,40.921001500023785,40.542822227031266,40.882212933798584,37537700
2024-04-02,40.40705108642578,40.55250632006071,40.33917296381755,40.494323486790684,36359800
2024-04-03,40.38766860961914,40.688270727448504,40.281001910099945,40.416758182549465,39715900
2024-04-04,39.931915283203125,40.80463952846334,39.88343142492895,40.72706239595964,52657500
2024-04-05,40.31008529663086,40.41675197977989,39.95130038892266,40.08705664053763,47540300
2024-04-08,40.48463439941406,40.55251253242074,40.30039428112175,40.31978856184949,35165700
2024-04-09,40.25189971923828,40.61068830159139,39.93190339066518,40.50402162570696,51953600
2024-04-10,39.650691986083984,40.01917585820736,39.52463103263227,39.864025338220706,59492800
2024-04-11,39.36948776245117,39.68948784958357,39.12706479913785,39.63130500671926,56870800
2024-04-12,38.84585189819336,39.27251492621666,38.700396659575226,39.10766910825778,81234800
2024-04-15,38.65191650390625,39.50524634051707,38.535554521348644,39.35009579741335,71800600
2024-04-16,38.390098571777344,38.76827778253337,38.33191573201462,38.68100537242962,66751300
2024-04-17,38.487064361572266,38.73918628894654,38.33191382898828,38.5646414774045,41561900
2024-04-18,38.622825622558594,38.962216268119676,38.53555321383137,38.661610482708,48893400
2024-04-19,39.156150817871094,39.233724228241684,38.758577379636364,38.836150790006954,55513600
2024-04-22,39.63130569458008,39.854334380809625,39.20464260341236,39.36948844576776,50701200
2024-04-23,39.883426666259766,39.98039437123846,39.70888183803344,39.81554853295851,36488600
2024-04-24,39.87372970581055,39.93191255120766,39.670095295542176,39.77676199589637,33957500
2024-04-25,39.64100646972656,39.78645803733998,39.3016120804664,39.679791334974816,50365700
2024-04-26,39.582820892333984,39.8058495732189,39.485853187281705,39.57312560146109,35796900
2024-04-29,39.52463912963867,39.74767151569751,39.37918756808662,39.5731266825703,36596100
2024-04-30,39.13676071166992,39.52463520302254,39.13676071166992,39.437362795129104,34481600
2024-05-01,39.13676071166992,39.611907610915985,39.059183593951055,39.107671142065634,54717600
2024-05-02,39.23373031616211,39.46645798154671,38.9525187993876,39.408275140430376,37085100
2024-05-03,39.32100296020508,39.55373062696228,39.12706385442088,39.46645821431342,45012600
2024-05-06,39.82523727416992,39.82523727416992,39.534330507995485,39.62160290775584,42335600
2024-05-07,39.96099853515625,40.0385756553846,39.85433184438262,39.92220997504208,42601200
2024-05-08,40.10645294189453,40.17433107112531,39.815546145322536,39.92220913477047,28390900
2024-05-09,40.40705108642578,40.40705108642578,39.9997823507764,40.00947764011461,31594800
2024-05-10,40.56221008300781,40.63978350408533,40.504027242889165,40.5525110934477,34306800
2024-05-13,40.397361755371094,40.746451408318606,40.397361755371094,40.678573275698895,29570100
2024-05-14,40.60098648071289,40.63007974424806,40.397352131366304,40.55250264026083,30638300
2024-05-15,40.90159606933594,40.94038462498946,40.68826271232181,40.69796170077532,36138300
2024-05-16,40.90159606933594,41.095535148523304,40.882201791509175,40.94038462498946,36032700
2024-05-17,41.20220184326172,41.20220184326172,40.92099036328327,40.969474208329146,29813200
2024-05-20,40.63978576660156,41.173115550598574,40.62039148548229,41.11493640632163,35719600
2024-05-21,40.90159606933594,40.94038462498946,40.69796170077532,40.717355978602086,33413400
2024-05-22,40.66887283325195,40.98887290338444,40.581600423132244,40.81432808314502,38661100
2024-05-23,40.10645294189453,40.66887225538964,39.9513024037841,40.63008739517249,51768500
2024-05-24,40.348876953125,40.35857224366486,40.18402742130175,40.18402742130175,23477300
2024-05-28,39.90282440185547,40.26160938023723,39.75736913271308,40.26160938023723,31004900
2024-05-29,39.582820892333984,39.70888186816662,39.46645890645508,39.582820892333984,40620200
2024-05-30,39.7961540222168,39.883426435825726,39.52463779149968,39.62160919499894,32769300
2024-05-31,40.377967834472656,40.416756396052556,39.75736564551751,39.87372763117639,38664000
2024-06-03,40.125850677490234,40.41675749911736,39.77676101190531,40.368273645359665,37855000
2024-06-04,39.94160079956055,40.24220656581752,39.75736070357875,39.91251123153194,27586400
2024-06-05,40.05796432495117,40.10644816876293,39.767053863920275,40.06765961408146,23817300
2024-06-06,40.038578033447266,40.24221243752036,39.883427482856206,40.12585044934729,39040200
2024-06-07,40.22281265258789,40.44584130735277,39.97069442953032,40.04826784467096,42273300
2024-06-10,40.067665100097656,40.11614895054776,39.80584786877026,40.04827082010148,31615200
2024-06-11,39.61191177368164,39.89312330634384,39.41797635716519,39.873729024876006,54584900
2024-06-12,39.573123931884766,40.06766512531622,39.514941091859605,40.019181274835596,46399800
2024-06-13,39.54403305053711,39.58282161289646,39.272520512183455,39.57312632184708,39497900
2024-06-14,39.4179801940918,39.49555362843314,39.14646392619378,39.27252491846495,29083000
2024-06-17,39.76705551147461,39.776754500086895,39.25312008743325,39.32099821139794,36076900
2024-06-18,40.019187927246094,40.019187927246094,39.679793519302656,39.718582085767274,38900300
2024-06-20,40.23251724243164,40.3391802407142,39.89312286908594,39.93191143159646,42869100
2024-06-21,40.077362060546875,40.17432975653769,39.84463441145625,40.135541198509166,42530600
2024-06-24,40.48916244506836,40.74227892108135,40.14842801318033,40.24577964694069,45252000
2024-06-25,40.18737030029297,40.537842157472035,40.070547585808995,40.411282050440235,32845400
2024-06-26,39.93425369262695,40.02187165668623,39.7395466931922,40.00240058537004,37978500
2024-06-27,39.885581970214844,39.93425779664413,39.6421991243409,39.81743507046834,25466100
2024-06-28,40.02186965942383,40.27498614644841,39.85636741835907,39.973193840426056,44045100
2024-07-01,40.109493255615234,40.45022775020931,39.94399099129278,40.18737383421068,36131100
2024-07-02,40.57678985595703,40.57678985595703,40.01213985013988,40.031610924174366,27033100
2024-07-03,40.450225830078125,40.654666517129975,40.43075475792167,40.61572808654435,21113200
2024-07-05,40.440486907958984,40.53783854239283,40.20683778610023,40.53783854239283,21421100
2024-07-08,40.33340072631836,40.742282076248614,40.284724905668625,40.498899259272875,27779300
2024-07-09,40.64493179321289,40.907785689977935,40.32366468147988,40.372344217483445,33140000
2024-07-10,40.800697326660156,40.81043100578533,40.43075438654024,40.450225458517835,28445400
2024-07-11,41.12196731567383,41.190114215491214,40.713082203042006,40.839642322871796,45836600
2024-07-12,41.25825500488281,41.43349092523975,40.96619637553024,41.073281692435515,39041200
2024-07-15,41.861846923828125,41.90078906807507,41.37508126192315,41.404286013244715,46561200
2024-07-16,42.338871002197266,42.35833835695905,41.81316329419088,41.891043854417795,52243100
2024-07-17,42.66014099121094,42.73802527729301,42.22205116631719,42.29019805977542,54773300
2024-07-18,42.14417266845703,42.942468071457554,42.046817306062245,42.514111904375184,58731300
2024-07-19,41.71581268310547,42.21231570155535,41.66713686322707,42.12469774028343,47220000
2024-07-22,41.949462890625,42.027343461676885,41.618462107768515,41.81316910598888,29071100
2024-07-23,42.027339935302734,42.24151798674687,41.95919304870265,42.056548396507615,23800400
2024-07-24,41.452964782714844,41.98840625814858,41.452964782714844,41.90078829207926,47786900
2024-07-25,41.608726501464844,42.22204850391458,41.521108542011035,41.530842220293934,44862000
2024-07-26,42.260990142822266,42.38755024135914,41.813166672586405,41.832637742648,32636300
2024-07-29,42.202579498291016,42.38755281825788,41.98840514204686,42.35834435452636,35195700
2024-07-30,42.68935012817383,42.83538132271957,42.44596727974928,42.46543835327056,31418700
2024-07-31,42.58226013183594,42.9424656682197,42.553051667888454,42.78670081083263,38694800
2024-08-01,41.978668212890625,42.796434645583886,41.79369860460931,42.73802514493039,47060900
2024-08-02,40.94672775268555,41.64766776228534,40.69360753538317,41.50164029574367,78599800
2024-08-05,39.75901794433594,40.13869455240103,39.5837820154248,40.05107658794546,107913600
2024-08-06,40.401546478271484,40.878578420127084,39.82716289786264,39.934251928507386,57668900
2024-08-07,40.450225830078125,41.23878754064178,40.391816327336045,40.84937352496724,43912600
2024-08-08,41.10249710083008,41.151172928326666,40.6546698321697,40.713083053402165,41260500
2024-08-09,41.27772903442383,41.38481435900576,40.92725716858559,41.0927557087163,23838800
2024-08-12,41.06354522705078,41.462692859945065,40.97592727281903,41.35560383658107,20509300
2024-08-13,41.40427780151367,41.43348626076959,41.00513018646382,41.30692617393138,24922000
2024-08-14,41.9105224609375,41.98840674889928,41.472432625470624,41.50164109031992,30673000
2024-08-15,42.29993438720703,42.53357981211529,42.163640603722705,42.309668065858595,33329000
2024-08-16,42.61146545410156,42.61146545410156,42.25125991288216,42.25125991288216,25338900
2024-08-19,42.84510803222656,42.85484542426681,42.62119629375107,42.62119629375107,24458600
2024-08-20,42.70882034301758,42.835380461497515,42.621202370797235,42.79643831523792,19620400
2024-08-21,42.64067459106445,42.825647933910005,42.41676281463924,42.77696839291218,19914100
2024-08-22,42.88404846191406,42.88404846191406,42.650403054447416,42.689341479873995,24738700
2024-08-23,43.253990173339844,43.36107919621914,42.922989427043255,43.01060738087843,32762500
2024-08-26,43.39028549194336,43.623934615087265,43.292933856974045,43.400022883676385,23716300
2024-08-27,43.614192962646484,43.633664030483565,43.4000186438915,43.47789920151337,21583500
2024-08-28,43.72128677368164,43.964669577746605,43.45843289964425,43.497375039589095,24726200
2024-08-29,44.110694885253906,44.25672232005597,43.565516139637616,43.867312113524086,33726600
2024-08-30,44.52931594848633,44.56825437162864,44.032812987724505,44.237253635696284,28967700
2024-09-03,44.19832229614258,44.665616872281944,43.99387790167828,44.29567394019059,39893900
2024-09-04,44.24699783325195,44.558527548672195,44.0230860824016,44.276202583532864,32006100
2024-09-05,43.760231018066406,44.45143732355674,43.56552402270555,44.431966252647946,39523500
2024-09-06,43.11770248413086,44.00361582507107,43.02034712518142,43.760232998288295,51331300
2024-09-09,43.760231018066406,44.00361383383571,43.46817238188865,43.526581880887974,41010900
2024-09-10,43.31241226196289,43.94520542388488,42.815909183843495,43.906263277811306,59115000
2024-09-11,43.10796356201172,43.176110453995044,42.23178764491455,43.14690570420993,59397500
2024-09-12,43.205322265625,43.341616060153484,42.835379313528136,43.18585119301702,37732700
2024-09-13,43.331878662109375,43.5071146018341,43.2345270128078,43.331878662109375,32912300
2024-09-16,43.89652633666992,43.906260015601376,43.51684972498099,43.51684972498099,37063700
2024-09-17,44.13017654418945,44.27620401403913,43.945203216495024,43.99387903977825,27893300
2024-09-18,43.99387741088867,44.48064305315278,43.896525767926704,44.1496422678641,41783900
2024-09-19,44.48064422607422,44.597470657181766,44.13990975299528,44.44170579609893,46457700
2024-09-20,44.45143508911133,44.45143508911133,44.13990539768448,44.383288201219635,48699200
2024-09-23,44.39769744873047,44.62242126911265,44.319534424212954,44.44655353214927,31615300
2024-09-24,44.02642059326172,44.26091341549374,43.8700908027083,44.26091341549374,40341400
2024-09-25,43.76260757446289,44.10457778123983,43.62581949175212,44.045956447047054,32546900
2024-09-26,43.98733139038086,44.07526711887518,43.74306589202947,43.889622954722874,31445200
2024-09-27,44.11435317993164,44.3976983426077,44.016644738322704,44.08503878385099,23226100
2024-09-30,44.280452728271484,44.2999944169412,43.811463381786226,44.00687654128742,23593400
2024-10-01,44.045963287353516,44.27068713344863,43.752841662085174,44.163209701143074,32703000
2024-10-02,44.094810485839844,44.19251519802427,43.80169262209073,44.02641644187158,37709400
2024-10-03,43.860313415527344,44.016643189404554,43.64535857874776,43.92870745864889,23545700
2024-10-04,44.60287857055664,44.64195821506633,44.114347605828506,44.29021905130627,40432000
2024-10-07,44.05572509765625,44.62241911139228,43.870084662107416,44.602881151604564,26599300
2024-10-08,44.30976486206055,44.417242289697995,44.14366609367258,44.221829123738644,28763000
2024-10-09,44.72012710571289,44.808062832674004,44.22182341053469,44.3097591374958,28334300
2024-10-10,44.583335876464844,44.80805966789427,44.39769172866134,44.76897629707296,34127400
2024-10-11,45.44315719604492,45.531092935226106,44.837379730127985,44.86669040078966,52850300
2024-10-14,45.72650146484375,45.77535382005661,45.39430023132224,45.52131933663229,35850800
